,2010-01,2010-04,2010-07,2010-10,2011-01,2011-04,2011-07,2011-10,2012-01,2012-04,2012-07,2012-10,2013-01,2013-04,2013-07,2013-10,2014-01,2014-04,2014-07,2014-10,2015-01,2015-04,2015-07,2015-10,2016-01,2016-04,2016-07,2016-10,2017-01,2017-04,2017-07,2017-10,2018-01,2018-04,2018-07,2018-10,2019-01,2019-04
maxspeed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.62502806490482,49.62502806490482,49.773021583713515,50.11114209737815,50.11114209737815,54.86943388256362,54.86943388394222,54.86943388461952,55.92538121735779,55.92903480962277,56.73937106260775,56.74072261714377,57.32621542038121,57.71535393933623,57.71535393933623,58.37553015515912,58.37553015515912,59.262438356376315,59.43473686598999,59.43473686598999,63.36399771252223,63.36399771252223,63.36399771252223
width,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.386364593279619,2.386364593279619,2.386364593279619,2.386364593279619,2.386364593279619,2.386364593279619,2.386364593279619
surface,0.0,0.0,0.0,0.0,4.149934971387242,4.149934971387242,4.149934971387242,4.149934971387242,4.149934971387242,4.149934971387242,4.149934971387242,4.706507881123643,805.7506797250215,841.0012127951898,954.081354424278,966.3416380365492,966.9406767876739,1014.8774886621428,1080.5378727548587,1189.4667705657102,2081.0756546528146,3547.3639551070332,3558.5867423939276,3582.1380659952674,4411.159696088055,4515.26887204947,4578.846824619625,4678.860704600135,4703.581958404928,4712.979867907886,4868.830015142883,5167.396008066707,5391.403424986392,5398.445920435066,7308.5928908206,7461.963750027358,8212.78531367978,8299.545458708071
lanes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5565729097364011,0.5565729097364011,0.5565729097364011,0.5565729097364011,0.619525111030058,0.619525111030058,0.619525111030058,1.5451855339075335,1.5451855339075335,36.04112360536392,37.037146167560415,37.03730367266266,37.43212023041665,37.643577099173825,96.51515090401469,108.37659807878819,113.89357080459233,114.96446366297651,114.96446366297651,114.96453704574436,114.96463477199892,116.27973965855266,117.6249951191984,117.76063133292055,133.9107438342218,137.42381335495296,137.42388922334416
tracktype,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.48617676522287,75.48617676535567,75.48617676535567,30.972333859671423,30.972333859671423,33.13245901684242,33.13245901684242,33.13245901684242,33.13245901684242,33.13245901684242,43.506506295399184,43.506506295399184,43.506506295399184,43.50659124170254,43.50659124170254,45.89295796260856,48.67938495946389,48.67938495946389,48.67938495946389,48.67938495946389,45.066287557962816,45.066287557962816
smoothness,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.396325497196074,98.68693062665874,98.68693062665874,99.12821613190606,99.12859795428172,99.12859795428172,99.1595781605787,99.37212437903956,99.363551580436,99.363551580436,99.363551580436,101.74991617387515,101.74991617387515,122.79579538205508,128.34634748032016,128.72410433694833,128.7288386329015,128.7288386329015
