,2010-01,2010-04,2010-07,2010-10,2011-01,2011-04,2011-07,2011-10,2012-01,2012-04,2012-07,2012-10,2013-01,2013-04,2013-07,2013-10,2014-01,2014-04,2014-07,2014-10,2015-01,2015-04,2015-07,2015-10,2016-01,2016-04,2016-07,2016-10,2017-01,2017-04,2017-07,2017-10,2018-01,2018-04,2018-07,2018-10,2019-01,2019-04
maxspeed,1099.5797765180394,1502.4444175075982,1513.0322468821466,1660.1249056764084,1660.3811173123695,1915.931625149881,1920.1419272322405,1920.3514938471862,1932.131052653232,2022.8268917599326,2054.4112255051923,2272.9162195856466,2313.8293596551102,2319.2470079523137,2320.5782356511,2722.9164585611297,2767.0166789091872,3355.3078767811517,3974.2073170249832,6211.856739681985,6347.987039538316,6426.023700026248,6676.02630404017,6963.410766416361,8560.89272141133,8583.045525545971,8620.17302683005,8621.41417716251,9562.012830543335,10507.685087393058,10599.395260000598,10610.116943449813,10898.163226585875,11085.095344986688,11100.562963153672,11254.343048818366,11340.674810095617,11888.845673220914
width,0.07796509150933878,0.07796509150933878,0.07796509150933878,0.07796509150933878,0.07796509150933878,0.08692307955700118,0.08692307955700118,0.08692307955700118,0.08692307955700118,0.11733396829517999,2.5474879955128404,8.223481117853316,294.29993944571726,294.29993944571726,294.41579884834255,294.41579884834255,294.41235934996456,294.7788969027473,294.7788969027473,296.9132317562485,296.95832742377485,296.95832742377485,296.99365006615375,296.99365006615375,296.99365006615375,297.3665921155691,298.39183609549895,298.3918379477753,298.7130486157762,299.0515776488026,298.66944954454857,318.09476760238545,318.09476760238545,319.1261352633745,320.86661551271226,322.76914337100055,322.7685298624128,347.74599127621997
surface,1881.136268517457,1792.40705976437,1793.5263553031277,1803.2710773674194,2043.2682414080148,3888.061574284007,4136.409192513988,4189.355640669322,4307.458531800493,4454.195468158422,4733.277019984426,5809.89223175524,6383.856672763657,6421.736206920709,6951.079653094922,7381.653209602074,8556.799520423763,9504.572945010263,11039.796392340104,13227.126580196807,13358.279317801085,13652.022879297088,14125.178921830711,14275.205811262113,15248.237636586226,15284.319861909564,15553.168239852246,15778.696067537478,15865.21760434718,16353.628467515695,16395.675772025123,17233.81043135498,19582.561668580183,25977.327399055976,27641.437486585757,28380.71294920927,31966.80134672171,33229.141623433185
lanes,1903.2606084175184,2211.892637445083,2228.457130196217,2238.515613384981,2368.7242521513617,3242.740124943576,3373.1818380329405,3373.7329354917442,3434.553924450539,3581.729101643823,3770.1017862909353,4485.385410376686,4829.474605002655,4850.90254197784,5406.068893089217,5682.455866735643,5881.953349319169,6697.684869245107,7625.866579392726,9675.470987584242,9790.901698687469,9903.031981620228,10198.856320400615,10454.029423221362,13431.344915732969,13460.5602302049,13574.71196021826,13780.085519753517,14528.63436734902,15767.29607610805,15869.540297927446,15907.018103717282,16362.885724679072,16586.776318088836,16787.48937428104,17112.23756472824,18341.55636205893,19545.059435065894
tracktype,16.21147031612907,16.21147031612907,16.21147031612907,32.06337370261507,32.06337370261507,152.12013940761076,371.53073762573604,437.2964229209017,546.6281442444056,644.7611428749357,656.0625027331981,656.0487365133135,755.1901363361493,755.6500040594875,817.6561589248082,827.0401625760694,932.8235464130678,1455.4826531081271,2853.023704996262,2864.7615132754963,2882.2484510774234,2975.89995917128,4671.464347312197,4689.95211134929,4766.062327647954,4767.02201953789,4774.913853775728,4774.913107121118,4799.2255442114665,4820.52944019161,4822.009254095152,4871.827499200426,4934.561458112602,4950.214372389413,4953.471669400822,5166.27492317029,5849.399457662579,6231.423629994964
smoothness,1.453037655293189,1.4520854704963146,1.4520854704963146,1.4520854704963146,1.4520854704963146,1.4520854704963146,1.4520854704963146,1.4520854704963146,1.4520854704963146,1.4520854704963146,1.4520854704963146,1.4520854704963146,1.4520854704963146,1.4520854704963146,1.4520854704963146,1.4520854704963146,1.4520854704963146,277.75756763810364,277.758354536194,277.7583545365186,277.7583545365186,358.04979165292326,2048.450190647355,2048.450190647355,2157.15697226844,2157.290248398599,2157.2890950386554,2157.2890950386554,2157.2890950386554,2186.625228889666,2186.626877299783,2201.5172211391905,3201.609484489874,3169.35832899121,3172.951761575492,3172.952097650502,3227.677177316822,3355.6195062917172
