,2010-01,2010-04,2010-07,2010-10,2011-01,2011-04,2011-07,2011-10,2012-01,2012-04,2012-07,2012-10,2013-01,2013-04,2013-07,2013-10,2014-01,2014-04,2014-07,2014-10,2015-01,2015-04,2015-07,2015-10,2016-01,2016-04,2016-07,2016-10,2017-01,2017-04,2017-07,2017-10,2018-01,2018-04,2018-07,2018-10,2019-01,2019-04
maxspeed,1455.3896789415637,1455.4496434745683,1455.4534341834583,1455.357612288662,1635.435910692775,1715.2233753438022,1783.7150480881364,1890.933417987943,1899.4966924696118,1892.4547917091822,2225.0308351704693,2397.502421280897,2612.012995347463,2966.3561564030033,2970.4223959398328,2982.0099504108634,3114.733041581663,3138.04321766481,4033.049445665003,4053.273850227154,4103.159623834032,4120.6721006296775,4164.542851801504,4327.038785163884,4448.55171185966,4910.338402820552,5004.382315773232,5036.243673029766,5200.8627681068465,5295.314147284481,5418.65299475816,5585.076936251717,5732.420121913599,5825.29642475669,5881.376616794099,5919.590648246911,5954.658779910119,5976.180685428673
width,37.21079423659711,37.21079423659711,37.21079423659711,37.21079423659711,43.34814529053063,43.387986787163015,44.90409857815291,46.253617370080306,46.68897600171453,46.68897600171453,46.68897600171453,54.0462677220982,54.59636508033637,54.87077420780492,54.87077420780492,54.87077420780492,55.044014473154704,55.044014473154704,55.169017104228914,55.169017104228914,55.1690171047477,55.583841436774,55.81752781132765,55.878360308145346,61.53710041951225,61.53710041951225,61.9765651520385,62.097071374683786,62.28769811246765,63.94354012164645,64.1917079206012,64.19250338291879,64.19250338291879,64.19250338291879,64.27870384001346,64.27870384042225,64.41844332081916,64.41849071588732
surface,238.45943280005568,238.45943280005568,239.0148964139522,240.2274370841458,928.0292575667285,1656.5161227472806,2069.1884580462715,2636.513176318069,2794.8196028069156,3036.1439396980722,3753.2418948791096,6040.749058722417,6466.06124711652,9770.886122695572,9793.667697136738,10219.502050383977,11189.041676694325,11533.06915312816,15080.324370177997,15722.198564658653,16229.701979573085,16262.197023341232,16334.109039392688,16512.314436664637,16771.91327285833,16927.122290652154,17080.305097483473,17346.803247459928,17406.44751039537,17548.147889200325,17665.084832660275,17870.32013199398,18200.774596046445,18243.142063801868,19550.630363757067,20254.656070591373,20306.00288835741,20620.513794907303
lanes,1094.7233824407426,1094.7599176884632,1109.0708914943743,1109.1343769577375,1609.4254421083126,1653.7035515215846,1778.5291657828423,1853.626566481634,1869.8870940449417,1916.4744118742342,2135.613491582358,2298.574977956517,2504.8214473021144,5350.460543630062,5374.804615983713,5608.137160766458,8758.135986620184,9287.339883050903,13268.49189327272,13448.868353387461,13549.051686992212,13561.152293323807,13566.64456375253,13673.528286442735,13689.572356654187,14140.722193938267,14144.166957006033,14145.590365820593,14172.147040204185,14185.72803944305,14273.84288548527,14553.038465878544,14742.512200023197,14839.029894881945,15584.828155256335,15839.135060289263,15843.00219193888,15937.862560639978
tracktype,61.25839204645092,71.52132083150694,72.07678444540345,72.07678444540345,575.9587724918258,1621.0843943212678,2053.718774143991,2626.853790242496,2805.62673222943,3228.890758134135,4143.526434181168,6296.817076574823,6626.194446231753,8319.978891156039,8324.12811144251,8783.28633743741,9311.380566119911,9672.960175936963,10699.806700299934,11407.344772659724,12421.082612939112,12675.757739927634,12733.727334840189,13390.632763030939,15615.188885478903,15929.328984476419,16447.092974121577,16922.380419094494,17550.18649731765,17641.282880733354,17654.740184774757,18188.88410148313,18245.13901069076,18202.481683545313,18120.590327258687,18185.118677878803,18236.692932671376,18246.07754467743
smoothness,25.116337670456616,25.116337670456616,25.116337670456616,25.116337670456616,25.116337670456616,25.116337670456616,25.116337670456616,25.116337670456616,25.116337670456616,25.116337670456616,72.90169681731571,72.90169681731571,73.53460662836234,82.1242901509457,82.1242901509457,82.1242901509457,82.1242901509457,82.1242901509457,82.1201940772876,82.1201940772876,82.1201940772876,82.1201940772876,82.1201940772876,100.29530973993077,100.41344563431494,100.41344563431494,102.72102407545331,102.95601914751622,103.50458527724585,103.50495406568578,103.47342675878093,103.51202047070615,103.5123593748249,103.53219590009394,606.5561879980497,786.3405023759692,809.3452338534796,1033.4358772286298
