,2010-01,2010-04,2010-07,2010-10,2011-01,2011-04,2011-07,2011-10,2012-01,2012-04,2012-07,2012-10,2013-01,2013-04,2013-07,2013-10,2014-01,2014-04,2014-07,2014-10,2015-01,2015-04,2015-07,2015-10,2016-01,2016-04,2016-07,2016-10,2017-01,2017-04,2017-07,2017-10,2018-01,2018-04,2018-07,2018-10,2019-01,2019-04
maxspeed,0.0,0.0,0.0,189.42203527104968,190.040836870771,190.04207403104624,190.04207403104624,190.04366887193308,190.1647189268041,226.0894711228442,226.25138148437702,226.25172097701596,226.25278152669122,226.24442152877506,241.78997014395037,241.79224330324624,242.5576381644726,242.56302710866328,242.56302938344587,243.91408254830293,243.91408254830293,243.91408254830293,243.91408254830293,243.91416251998655,243.94823773710806,244.89466579490653,244.97659240212613,245.5349352294507,245.5349352294507,245.5349352294507,245.7102624992533,245.71676124779069,258.64780044188973,258.647807015568,258.647807015568,258.6480813204577,258.60801263760357,258.6084804505604
width,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.32682149348197,25.784135796451636,25.780365010090996,25.780446838101724,25.780446838101724,25.780446838101724,30.070650864767277,30.077142280660663,34.43449009593753,34.43449009593753,34.43449009593753,34.43449009593753,34.43449009593753,34.43449009593753,34.434490096031546,34.434490096031546,34.434490096031546,36.021586538142415,36.021586538142415
surface,7.532091378409152,13.943918312666199,13.943918312666199,1005.1834044696011,1011.299764836432,1016.122630483821,1016.8276964265284,2360.594763115254,2521.5314184861304,2521.5394341868973,2603.4364893915545,2614.1735363934627,2634.1638240819516,2642.453896926076,2646.2652671079068,2646.7557409025435,2871.5260465054084,2891.868388573122,2904.1903305702945,2923.262167304962,2928.1110449867465,3084.41147955505,3088.322187365312,3109.3130028797395,4006.667421077575,4311.277829587159,4827.546300432922,4915.469063110609,4950.898329138153,4950.23372272076,5003.24478115563,5046.238561803228,5049.4150289805575,5420.317030600668,5462.241271088304,5473.160567712113,5528.34250771066,5611.358133702559
lanes,0.0,0.0,0.0,167.32162895950017,168.1918392652222,168.1918392652222,168.1918392652222,168.60540864321447,168.60540864321447,168.60540864321447,168.6753828009699,168.8724218791211,169.95268345478462,170.01779742179363,170.01812616352603,170.01812910908072,171.0810356228858,171.08055958597006,171.08055958597006,171.69287615277327,171.69287615277327,171.69287615277327,171.69287615277327,171.69287615277327,174.2577916752149,175.22657127974787,175.6237883443088,175.97036386379736,175.97036386379736,175.97036386379736,176.07086863126398,176.0814502030646,176.10473091043332,177.23034620215643,177.23034620215643,182.52466248216103,182.75792273048808,186.62521100928504
tracktype,0.0,0.0,0.0,1.71928434233791,1.71928434233791,1.71928434233791,1.71928434233791,14.9675049919301,14.9675049919301,14.9675049919301,14.9675049919301,14.9675049919301,14.9675049919301,14.9675049919301,14.9675049919301,14.9675049919301,14.9675049919301,14.9675049919301,14.9675049919301,14.9675049919301,14.9675049919301,14.9675049919301,14.9675049919301,24.323431528880892,44.63898553232158,42.33545681195203,42.33545681195203,42.36427996576825,42.36427996576825,42.36427996576825,42.36427996576825,42.36427996576825,43.240058035136215,54.29370568888025,55.59639203050818,55.59639203050818,57.64153915257163,57.64153915257163
smoothness,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.73034138323641,18.940207173741065,18.940207173741065,18.940207173741065,19.837320513128585,19.837320513128585,19.837320513128585,43.893106339763285,44.08867772827529,43.09689210954326,43.096900507512714,43.128553183413295,43.14342411842905,43.960394101826566
