,2010-01,2010-04,2010-07,2010-10,2011-01,2011-04,2011-07,2011-10,2012-01,2012-04,2012-07,2012-10,2013-01,2013-04,2013-07,2013-10,2014-01,2014-04,2014-07,2014-10,2015-01,2015-04,2015-07,2015-10,2016-01,2016-04,2016-07,2016-10,2017-01,2017-04,2017-07,2017-10,2018-01,2018-04,2018-07,2018-10,2019-01,2019-04
maxspeed,127.29405842787516,127.14298560576219,174.01453460250715,174.01453460250715,262.93470568259056,266.91134158016337,267.04209690799235,357.529064287132,496.207348729047,539.5239751513407,605.7781170418765,606.5894749406563,737.9788057234086,994.8096995746857,1039.6399144912473,1110.6430841991141,1121.2030157844604,1181.1270348123103,1209.3810841244422,1453.717200625643,1490.5272708607702,2288.403072811643,2379.371666911555,2409.0796440513004,2426.782634519715,2435.7324701268785,2465.438935419934,2477.549826076738,2662.241156517705,2704.3066177439496,2862.3703062198642,3087.223221548356,3119.5404370136007,3193.720524248469,3267.7779835753554,3312.1315248090355,3385.543137959367,3488.026103061139
width,918.8381216588647,1041.5204142464602,1360.3294091355053,1383.9742778495104,1417.4959009546571,1428.999215171942,1428.999236563277,1532.3299890519202,1574.9916294131208,1574.5005656676767,1576.8299875483574,1577.6692305037845,1685.9658144178798,1772.955967934717,1844.8021955318163,1985.922068897809,2000.9127447793767,2001.0800156112603,2002.270967921603,2053.275881919222,2090.3600927942584,2823.29777436574,2831.236841058356,2836.097190328622,2838.9501311073213,2839.963249309943,2819.915985943938,2852.8987000292223,2845.516595378636,2850.569911793731,3005.4320143753675,3094.694513422065,3099.942604527342,3218.927314196183,3220.0095334844473,3279.3788847398405,3288.2097928163794,3364.2354129464948
surface,1365.8497734958887,1584.495606275111,2320.5233788818396,2431.417157113364,2753.028542341582,3699.8714676672657,3847.405731582594,4022.255919238937,4685.164516581502,4880.304055035692,6339.69434180616,8382.864264814096,11312.575288483407,12154.932233413874,12434.115826802674,13855.330351305169,17279.464941106507,17569.843904805854,18538.300998957042,19968.49334084803,21826.76211263833,24976.958799401695,25633.943015009576,30295.858238608627,30605.256202820423,30902.22717612899,31862.63966510444,34264.06016875956,36395.11411530733,38916.18140275452,42281.26686931898,44670.04408769429,48348.215691643076,51300.83827711406,58603.35307403059,60342.272404442876,62586.78728779475,67343.77228435426
lanes,323.23720886660516,323.81189008588206,325.3592153073557,325.3614450309494,332.3450110863126,343.1193012243239,351.54094083793075,356.28724479940234,561.5502985941645,562.5646180977326,680.6786435209074,685.656543965545,887.8229227637928,1214.2473600365395,1419.045537392828,1524.8616023566844,1555.9791280683926,1597.5996299479018,1633.2342907275035,1686.0110127801627,1780.3199485043579,1794.9141151247618,1833.5400373163195,1835.250960284406,1846.6350071610357,1846.8428367947845,1851.207951619519,1851.497152836842,1914.1621188123734,2004.8558352786367,2070.4712445382775,2164.6475111330083,2231.7345749454557,2333.0810082039175,2378.2674697539724,2386.885381192878,2466.0034948316793,2516.2629763185405
tracktype,989.0513432161694,1071.5652767645734,1208.2514165325467,1311.1855702415403,1451.841791688931,1478.1872061331728,1478.2110278418684,1526.363703653065,1603.4220589346262,1711.6244456752547,1783.4259959930573,1783.862041132304,2915.862969108946,3007.2137830467113,3088.8498578225217,3396.7442935398303,3454.203101049629,3492.520716337448,3494.133898709725,3563.336447779514,3699.192106201826,3715.2549515877135,3756.3517635162175,3918.698918363571,3918.7985769039333,3957.3388113852698,3958.1805721573246,4045.8211589570533,4101.8972917021565,4141.795971971922,4197.698716647698,4252.633067180473,4312.717010514613,4435.806719429266,4377.718727107494,4389.383684675831,4660.148532008534,5069.377026091703
smoothness,0.3163392540986457,0.3163392540986457,0.3163392540986457,0.3163392540986457,0.3163392540986457,0.672319364720687,0.672319364720687,5.320237191046514,5.320237191046514,5.320237191046514,5.320237191046514,6.511609697950718,6.511609697950718,6.511609697950718,6.511609697950718,22.162714557588302,22.162714557588302,22.162714557588302,22.162714557588302,27.291913605445057,563.4422855311518,609.7345388784735,609.9120907523182,612.4951152921137,577.3758428583698,580.7531415282745,580.7787148638611,587.475443797543,587.5676097428301,624.9429616548507,629.7492846000372,641.7848280034559,708.2426391598196,784.0651992266537,793.0184523150886,793.625795283066,806.0192192698108,1299.6846018392603
