,2010-01,2010-04,2010-07,2010-10,2011-01,2011-04,2011-07,2011-10,2012-01,2012-04,2012-07,2012-10,2013-01,2013-04,2013-07,2013-10,2014-01,2014-04,2014-07,2014-10,2015-01,2015-04,2015-07,2015-10,2016-01,2016-04,2016-07,2016-10,2017-01,2017-04,2017-07,2017-10,2018-01,2018-04,2018-07,2018-10,2019-01,2019-04
maxspeed,257.13573082546094,257.13573082546094,257.1357308255734,257.1357308255734,257.1357308255734,257.1357308255734,267.5518383537714,267.5518383537714,267.5518383537714,267.5518383537714,267.5518383537714,267.5518383537714,269.2720633145185,274.41265386757914,357.2446825051906,521.9271316952099,612.3189313124814,610.2820027327185,612.5263883713011,621.4617700148561,630.5878752227339,725.5977541697309,725.6804486373121,725.9935778104127,702.4559246841641,703.8654399341075,704.366442651111,714.0399609761131,714.1048973656935,719.6812434234716,727.3318062139447,727.331806214018,729.0711580427023,735.0434294118166,736.5971714203118,736.8198928378362,737.0999032066862,753.5406102499265
width,225.40673116863107,225.49720324144474,240.1948020570198,210.8490394778864,211.79707004904864,211.79707004904864,213.4287252767918,213.4287252767918,213.4287252767918,215.6025939847796,220.46352572699485,220.46352572699485,220.51042425028095,217.44407231613684,217.44407231613684,218.28610308814527,215.73744969232962,215.7299196457257,215.7299196457257,215.8357760233412,443.6411215701514,443.6500124015952,443.81541859493524,443.11233873429245,443.3533786536965,443.3533786536965,443.38942535596266,443.37518144162954,443.37518144162954,443.3751814416296,443.51769228480373,443.83585407409464,462.42988732454506,478.99942591671146,480.549744127909,480.6008960620847,482.83086076727847,484.6354154060195
surface,514.2867100319677,892.0226808924072,924.957454985029,909.4026665067025,1392.9197121671461,1392.9197121671461,1671.5640350342924,1671.6113188211464,1672.5616504024833,1954.0629653094682,2763.8595067137226,3350.0684233694346,7534.478769766974,17744.947342853633,18814.95366933972,24066.407081354104,24736.896459361524,25157.07428599797,25247.52020184173,25715.25072870223,29250.520421189303,29651.17116853435,30334.405069040153,31593.417343630183,34863.387397350416,37673.02851677317,38185.45298902852,38599.15687985826,41453.15284255631,43085.38447294968,43557.497534613256,43914.43089387344,46475.78999769829,50369.51834425317,60746.949874182304,68789.25932903598,73726.93090623779,80156.39766913571
lanes,330.8650431325141,370.02216601926574,384.2309584102064,384.2336634553568,428.3275168737515,428.3275168737515,438.7464487610122,438.76727449484406,438.76727449484406,447.6294018859513,619.2785214911984,619.3283237623493,695.4441877136178,732.1232858716761,817.902048154844,832.1302373525051,922.5249799974223,920.5398680344802,920.5397432926228,929.433451529733,1121.064652749606,1304.607655216815,1308.473950373957,1309.1482729623594,1549.7393796270778,2052.3299456856066,2052.8445162714097,2068.7237821755334,2075.9194828522127,2293.6082623054253,2329.846429369912,2372.9006955580235,2374.815563257359,10687.451241830051,10707.5905730178,10715.054380348245,10715.040920044017,10787.354956147348
tracktype,1.127649564338571,307.24795934598814,307.2247122760198,307.2247122760198,307.2247122760198,307.2247122760198,307.4939706802898,307.4939706802898,307.4939706802898,307.4939706802898,357.49293407177066,358.01864117439106,2771.1220423076184,3844.542812659995,3844.542812659995,3828.008459294493,4015.072359683805,4021.751823243853,4021.751995234483,4021.972392429498,4217.946076335969,4378.198984644827,4459.93955722158,4544.755519006134,4774.96972901779,4824.264260462498,4905.250543158939,4928.369330128648,5417.393511294423,5727.301169980792,5742.71022083922,5819.959131406666,5967.579052197807,5973.471049735957,6030.8168267803785,6035.918296664432,6618.396327129133,6655.474112386481
smoothness,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.281147994614095,40.281147994614095,40.281147994614095,40.281147994614095,40.281147994614095,40.665858322352626,40.665858322352626,40.665858322352626,106.59916932469281,204.46615490806036,963.5386475758061,963.8023401247175,977.1688615446935,1131.9790705848536,1226.3768901550416,1493.8953369220978,1657.6754396097936,1703.5344032783244,1703.5415278400756,1713.1375897780304,1759.380271918104,1759.5102281716652,1761.2346363005647
