,2010-01,2010-04,2010-07,2010-10,2011-01,2011-04,2011-07,2011-10,2012-01,2012-04,2012-07,2012-10,2013-01,2013-04,2013-07,2013-10,2014-01,2014-04,2014-07,2014-10,2015-01,2015-04,2015-07,2015-10,2016-01,2016-04,2016-07,2016-10,2017-01,2017-04,2017-07,2017-10,2018-01,2018-04,2018-07,2018-10,2019-01,2019-04
maxspeed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3713459360879719,0.3713459360879719,0.3713459360879719,0.3713459360879719,0.3713459360879719,0.3713459360879719,0.3713459360879719,0.3713459360879719,0.3713459360879719,0.3713459360879719,0.3713459360879719,0.3713459360879719,0.3713459360879719,0.3713459360879719,0.3713459360879719,0.3713459360879719,0.3713459360879719,186.84641527161247
width,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.146374516762961,1.146374516762961,1.146374516762961,1.146374516762961,1.146374516762961,1.146374516762961,1.146374516762961,1.146374516762961,1.146374516762961,1.146374516762961,1.146374516762961,1.146374516762961,2.7562634072300005,2.7562634072300005,2.7562634072300005,2.7562634072300005,2.7562634072300005,2.7562634072300005,2.7562634072300005,2.7562634072300005,2.7562634072300005,4.549234376145251,4.549234376145251,162.78592608022305,253.67271604771202,252.64430842001903,252.644308420019,252.644308420019,252.644308420019,254.89085390461162,254.91738605624676
surface,0.0,0.0,9.636085262510793,32.97817990382396,32.97817990382396,32.980173251080004,34.020062740435925,36.4853746106298,41.47642715232706,42.81632915245447,96.45167878004166,96.45167878004166,192.61798709437497,226.53993688069025,226.53993688069025,318.6191678402057,535.9081468507155,2002.9909738783992,2396.6573110016134,7018.4852735180775,8435.15487641947,8589.056361220188,8591.747050224914,8593.10150953224,9569.178583534142,9643.573073840109,9664.084050904832,9650.040380525965,9665.352311603745,9768.786765687302,9899.541292531923,10000.804255027753,10066.41273822618,10158.670890711757,10160.332335641277,10210.674920611964,10282.316747982044,10301.57990564084
lanes,0.0,0.0,0.0,0.0,0.0,1.854640434872339,8.096558408687615,8.098007823262284,8.208190601600696,9.455813876906902,21.62834913780252,21.62834913780252,21.62834913780252,21.62834913780252,21.62834913780252,21.62834913780252,21.62834913780252,59.24486043247163,59.349288643890795,322.6422307012715,322.6450775807899,322.6437599416679,322.75835552127904,322.7618875906744,322.77295669505855,322.77295669505855,322.77295669505855,322.77295669505855,322.7729311344855,322.88554694867054,491.94362145267195,584.7263340546486,583.8424249094438,583.9202322834284,584.8785105060796,584.8575671456945,602.3841164170581,602.4518649939829
tracktype,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12501324624568172,0.12501324624568172,0.12501324624568172,0.12501324624568172,0.12501324624568172,0.12501324624568172,0.12501324624568172,0.12501324624568172,42.12029498046772,44.60511818949596,44.60511818949596,44.51841896515825,44.51841896515825,44.51841896515825,44.51841896515825,44.51841896515825,44.51841896515825,44.51841896515825,44.51841896515825,44.51841896515825,44.51841896515825,62.218220447570054,62.218220447570054,62.218220447570054,64.16059836993925,64.50987383529309,64.50987383529309
smoothness,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.839310223310488,4.839310223310488,4.839310223310488,4.839310223310488,4.839310223310488,4.839310223310488,4.839310223310488,4.839310223310488,4.839310223310488,4.839310223310488,4.839310223310488,158.4459863185292,249.33277628601815,248.37641241082787,248.37641241082787,248.37641241082787,248.37641241082787,250.62295789542048,250.69070647234548
