,2010-01,2010-04,2010-07,2010-10,2011-01,2011-04,2011-07,2011-10,2012-01,2012-04,2012-07,2012-10,2013-01,2013-04,2013-07,2013-10,2014-01,2014-04,2014-07,2014-10,2015-01,2015-04,2015-07,2015-10,2016-01,2016-04,2016-07,2016-10,2017-01,2017-04,2017-07,2017-10,2018-01,2018-04,2018-07,2018-10,2019-01,2019-04
maxspeed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5330268538946683,4.795837203157725,4.795837203157725,7.796752144487302,9.166494263503647,11.270140714030092,11.270140714030092,14.532437366757499,76.81782067608378,301.08701270439866,305.11090787669525,295.09545764442345,303.26985556740067,303.3191238078613,304.9971924390655,305.32116916377953,323.10444558662994,323.10444558662994,323.23224699664166
width,2.4033000968165257,2.4033000968165257,2.4033000968165257,2.4033000968165257,2.4033000968165257,2.4033000968165257,2.4033000968165257,2.4033000968165257,2.4093439160305627,2.4093439160305627,2.4093439160305627,2.4093439160305627,2.4093439160305627,2.4093439160305627,2.4093439160305627,2.4315404403203633,2.4315404403203633,3.0486962677933986,3.0486962677933986,3.323645483737475,3.323645483737475,3.323645483737475,3.323645483737475,3.323645483737475,3.6152564268538803,3.6152564268538803,18.925544332382206,20.76888404217716,20.76888404217716,20.76891432753239,20.76891432753239,20.768788356811957,20.768788356811957,20.768788356811957,20.768788356811957,21.31479609812684,21.31479609812684,21.31479609812684
surface,126.206173816837,126.206173816837,132.4809467857921,253.13428033410057,523.3951020209826,523.3951020209826,523.3946079884714,523.3946079884714,578.6897906352194,693.8205791813026,722.8955207309175,865.7145499222206,881.5633912361423,975.1230543680065,1010.1801233209227,1080.594690688401,1344.5962683001953,1388.0557148066355,1534.4501984891408,1548.654732798546,1677.727046774201,2021.1439059034724,2509.20533620782,9669.859097598033,17485.265284494923,17932.985548582845,19453.209135636553,19657.526482341083,19780.73181180713,20261.370421859818,20723.663428782682,21126.63023065421,21358.18304798845,21543.642663174593,21585.918476266605,22397.36323775644,22528.444959524266,22592.781648345688
lanes,617.6996400184009,617.6996400184009,617.6996400190257,644.2474152705772,657.0823056444455,657.0823056444455,659.0214324098305,659.3431612018369,729.811287357616,729.811287357616,729.9324950044794,730.0948518551415,740.7470679553333,765.3894734866772,766.2298524458164,802.4769247342057,802.4294470705692,809.4942550885708,939.2757370831561,941.9853334450142,942.885124131711,963.5023079666372,1012.1589619390387,1043.7582818059539,1069.2517954370107,1078.9127269622725,1298.210538449475,1358.7993243415578,1386.5591283963654,1390.3046148863452,1390.8376544735363,1409.4464133919696,1412.622947507929,1423.6730222317954,1424.2895732599684,1449.0116730978798,1450.3430168625666,1450.7947527177112
tracktype,112.00402467923107,112.00402467923107,112.00402467923107,230.41421988290898,230.39683658061676,230.39683658061676,378.7419638968914,378.7419638968914,352.2241375219388,352.2241375219388,352.2241375219388,352.2241375219388,384.68387199876116,447.69889965448334,467.09590122936834,360.53083307725115,384.8694415118199,384.86663517709417,384.8615787467668,384.8615787467668,398.8712627998426,540.4887886470347,526.9626520781422,586.9561758992893,677.8239427175854,682.1685094215313,684.7003474243444,689.1879220144101,689.2231495454203,689.2231495454203,691.2171157735968,709.5815494266621,723.0981753534062,723.0327002480285,723.0327002480285,729.982575188238,731.1331748325787,757.9025405658224
smoothness,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.622676321704418,33.14510909716484,42.023084120658396,56.10673254328566,59.63510820895345,74.59699249721797,75.05967105147376,75.05967105147376,75.14551836635484,75.23899646361372,80.69627268428243,81.01539928014759,81.0155082633089,81.0155082633089,82.11436629533837,82.11436629533839,106.19411211301025
