,2010-01,2010-04,2010-07,2010-10,2011-01,2011-04,2011-07,2011-10,2012-01,2012-04,2012-07,2012-10,2013-01,2013-04,2013-07,2013-10,2014-01,2014-04,2014-07,2014-10,2015-01,2015-04,2015-07,2015-10,2016-01,2016-04,2016-07,2016-10,2017-01,2017-04,2017-07,2017-10,2018-01,2018-04,2018-07,2018-10,2019-01,2019-04
maxspeed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46780995289065186,0.46780995289065186,26.545917337871696,26.545917337871696,26.413109595446343,26.413109595446343,26.413109595446343,26.413109595446343,31.538083232622355,33.334560526556245,34.47736749839966,55.328541400754375,77.87508198122853,85.6619458214086,90.66399238219022,98.97779134402646,100.08770255470056,99.10073733536842,101.3802998966938,113.64148507371561,119.8139654321425,127.7938180443645,149.95173292252008,189.36470515918703,199.42521008834441,202.34169210332726,202.6164372071954,202.647613892803,196.84204697643088
width,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46780995289065186,0.46780995289065186,0.46780995289065186,0.46780995289065186,0.46780995289065186,0.46780995289065186,0.46780995289065186,0.46780995289065186,0.46780995289065186,0.46780995289065186,2.199058487357322,2.4757525067351907,10.35965085036397,11.900773464750289,12.891934757236411,11.21737296259421,11.2154723409217,11.317380980345744,13.062208526264751,12.33375689268361,12.33375689268361,12.334694666698994,12.334694666698994,12.334694666698994,14.455571651329475,14.455571651329475,20.15586134113,20.14985277034571,20.15529717814294
surface,61.91922693215132,337.28099412852833,474.5336979061443,474.5336979061443,1000.4275566044878,1048.586515383795,1342.1807642852016,1396.7893872911786,1576.0716460245442,1613.922100361877,1779.3912220514835,1812.5570946506753,1852.1089573135116,1813.8502693738158,1813.8618098540674,1948.9855069062182,2032.2026515729833,2803.624399865699,4535.02143285063,5442.554047330859,5941.520670099372,6148.396912041423,6239.9265878892265,6613.891929152658,6974.171592421209,7454.09604827442,7767.311413444,7874.80057469506,7983.217232921948,8311.564266112906,8346.868971666398,8405.068357067716,8520.751497956198,8637.367279847427,8686.985944514028,8779.774810092558,8856.241979436787,8885.734357914856
lanes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46780995289065186,0.46780995289065186,0.46780995289065186,0.46780995289065186,0.46780995289065186,0.46780995289065186,0.46780995289065186,57.84592382632827,57.84592382634775,57.845923827102354,77.16290651851754,103.96169278102444,105.99483709724987,106.29742964758007,106.38541664732628,127.81747865311257,129.08527189935793,128.3325402112224,128.3667652832418,155.52680271496473,158.71308387746916,160.49736961145925,160.6650076991333,164.129771897155,194.79341005690796,194.80060972133882,194.38385896204753,209.21372954420104,209.2466300315199
tracktype,0.0,9.603147714119743,16.826839979422964,16.826839979422964,16.826839979464765,16.826839979673537,57.2127864096343,57.2127864096343,57.2127864096343,57.2127864096343,57.2127864096343,57.2127864096343,62.00336533090135,62.00336533090135,72.834495150279,73.19582542346807,73.19582542346807,75.06824400133436,100.05487497823454,102.81536310020098,102.815363100201,106.43683863662011,108.20413323966612,113.21267564645143,112.1961204960464,118.20995113996413,117.05978345346546,117.13336533942667,224.64194280253182,940.9991368997067,1845.463442388264,1822.6329140778034,1821.0292597611156,1822.2406549283724,1822.2406549283724,1822.2406549283724,1821.3766903443973,1824.451824154891
smoothness,0.0,8.443168675279864,8.443168675279864,8.443168675279864,8.443168675279864,8.443168675488629,8.443168675488629,8.443168675488629,8.443168675488629,8.443168675488629,8.443168675488629,8.443168675488629,8.443168675488629,8.443168675488629,8.443168675488629,8.443168675488629,8.443168675488629,8.443168675488629,8.443168675488629,8.443168675488629,8.443168675488629,8.886188267472845,8.95482397000005,9.001038394478606,9.001038394478606,11.077684188343897,11.077684188343897,11.077684188343897,11.130374981263289,11.55911703452258,13.801981558664753,12.551820659451204,14.60558314440565,53.12939013685318,53.12939013685318,53.546140896144436,60.34361881552132,60.34361881552132
