,2010-01,2010-04,2010-07,2010-10,2011-01,2011-04,2011-07,2011-10,2012-01,2012-04,2012-07,2012-10,2013-01,2013-04,2013-07,2013-10,2014-01,2014-04,2014-07,2014-10,2015-01,2015-04,2015-07,2015-10,2016-01,2016-04,2016-07,2016-10,2017-01,2017-04,2017-07,2017-10,2018-01,2018-04,2018-07,2018-10,2019-01,2019-04
maxspeed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6059846617184,9.606229911654918,9.606229911654918,13.645691402698066,15.433472488338845,15.729885408548634,15.729885408548634,15.857133012023702,17.49222113381697,17.492221194496107,17.492221194496107,17.492221194496107,17.492221194496107,17.492221194496107,17.492221194496107,17.492221194496107,21.083408418985464,24.194800555394327,24.19480055937931,24.19480055937931,24.331675729097263,24.87538171440883
width,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032022356763268776,0.0032022356763268776,0.0032022356763268776,0.0032022356763268776,0.0032022356763268776,0.0032022356763268776,0.0032022356763268776,0.0032022356763268776,0.0032022356763268776,0.0032022356763268776,0.0032022356763268776,0.0032022356763268776,0.0032022356763268776,0.0032022356763268776,0.0032022356763268776,0.0032022356763268776,0.0032022356763268776,0.0032022356763268776,0.0032022356763268776,0.0032022356763268776,0.0032022356763268776,0.0032022356763268776,0.0032022356763268776,0.0032022356763268776,0.0032022356763268776
surface,0.0,0.0,38.15766335990131,38.15766335990131,67.69615760345786,67.69615760345786,108.02861654220021,199.5695007802316,372.41443768011817,821.8867788228517,924.2119393909504,999.6710988967405,1201.089257290839,1313.8929110360789,1820.9294355981683,2023.8973660351728,2097.2030897061004,2126.0362855320236,2126.395721590749,6936.463515083563,9594.31630664869,10748.362053596848,11698.07550297607,12182.95984641911,13707.116705890394,13819.338791342861,13855.572477489985,14007.741076216278,14024.34055143354,14079.44786077121,14116.513422746162,15083.993251767826,15130.27751569109,16921.813540140152,25442.51452498015,26848.11355760784,27906.125206503828,28180.799402669803
lanes,248.94569057473737,248.94569057473737,248.94569057473737,248.94569057473737,248.94569057473737,248.94569057473737,334.29976696898734,346.20310881829994,346.20310881829994,346.53746317382166,411.4383128296905,416.0001946465683,658.3536708106585,824.6503990277499,827.5808337994633,827.590994805401,827.590994805401,829.6800587784846,829.6800587784846,883.7346152216669,900.6031479303275,930.7619421497822,932.297243231911,930.1375911426001,937.3889177223627,944.9132805923216,952.8419596002863,952.846912755902,969.4055254427906,969.4055254427906,969.4055254427906,976.0135516194509,976.3069950262229,977.6724914819482,979.4526183621379,982.2050021865344,982.4529619581983,984.5901312372694
tracktype,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.010675409671265,21.927502460024304,21.927502460024304,21.927502460024304,21.927502460024304,21.927502460024304,21.927502460024304,21.927502460024304,21.927502460024304,21.927502460024304,22.168769600757706,22.168769600757706,22.168769600757706,23.57410783410347,23.57410783410347
smoothness,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.75302751832538,39.75302751832538,39.75302751832538,39.973076911868986,39.97341002859757,40.96469075148222,62.285698293586755,62.28569829395695,62.28569829484967,63.40752715787007,63.41833536862868,63.41833536862868,63.41833536862868,63.41833536862868,63.41833536862868,63.41833536862868,63.41833536862868,63.41833536862868,65.6485261571644,65.6485261571644,65.775736307992,65.775736307992
