,2010-01,2010-04,2010-07,2010-10,2011-01,2011-04,2011-07,2011-10,2012-01,2012-04,2012-07,2012-10,2013-01,2013-04,2013-07,2013-10,2014-01,2014-04,2014-07,2014-10,2015-01,2015-04,2015-07,2015-10,2016-01,2016-04,2016-07,2016-10,2017-01,2017-04,2017-07,2017-10,2018-01,2018-04,2018-07,2018-10,2019-01,2019-04
maxspeed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278.1223972030656,314.7778401668852,314.7778401668852,314.2632548215736,314.2632548215736,314.27088253165994,300.91968518942593,300.91968518942593,300.8572524753637,300.8572524753637,345.2001818835918,345.2001818835918,345.2001818835918,345.16738004102666,345.18702601590076,350.6442831552941,350.7155196839807,351.63689506776103,1429.789008270126,1473.1292088318128,1473.0961514136507,1471.8626294030619,1564.9025252046456,1583.7755678565577,1613.5392033928442,1615.1674411506144,1615.322579935831,1624.3998336783234
width,0.0,0.0,0.0,0.0,7.123726846358896,7.1321528550877105,7.1321528550877105,8.891616001659003,8.891616001659003,8.891616001659003,70.07154724351007,70.25412871819276,158.08125584110505,158.08130333677573,158.1390943237277,162.8442932685696,213.87930733460473,215.26957028914882,215.26959378771838,215.26868680594015,215.34445218780627,294.6453064662044,294.6453064662044,294.645306466282,354.03895495827015,354.26005626566035,353.2866503689515,353.4007599871686,355.8088513248108,356.03780646809236,356.03780646809236,357.87992019870455,357.87992019870455,357.91170693819305,357.91170693819305,357.91170693819305,357.99243053381485,373.57694303608497
surface,293.99117517409707,293.99117517409707,293.99117517409707,293.99117517409707,1329.7167309270988,1330.2828532638819,1330.2828532638819,1338.8646139763598,1396.2882038112014,1605.539582451594,1957.591026743953,3026.661647117669,4955.477686889047,5242.665699565426,5625.15118346148,6117.363287133897,7566.450979610284,8366.91166930543,8489.346934615138,8812.88577050037,8918.036652282473,9865.742890846741,10756.427842756968,12349.772599008478,13695.188347245623,13879.598482782254,14258.113058081986,15300.857866143046,20679.042509578045,20756.073877373088,20758.60746978697,20644.152525238256,20895.548227350624,20878.006431836187,21350.232233663646,21755.371442465606,25448.66553090712,31422.071683614806
lanes,0.0,0.0,0.0,0.0,0.0,0.0,62.44289347559761,62.44289347559761,62.991159733563634,62.96558117951846,341.0879783825841,377.7434213464036,377.8723399716617,378.87541618749435,910.5746616410469,934.7065351388682,1353.94236841132,1380.0198633887987,1379.9642143492918,1379.8509402487175,1424.9887685102317,1429.3687173861479,2477.8883929890103,2477.855591146596,2479.70684207733,2491.260351629127,2501.674989772252,3331.1541710018546,6398.370225410162,6442.01816470198,6442.477744376011,6440.098978817495,6504.631426010556,14814.42777363763,14814.58922848206,14815.679570165816,15008.068091277413,15134.776283232855
tracktype,291.10564540012876,291.10564540012876,291.10564540012876,291.10564540012876,291.10564540012876,291.10564540012876,291.10564540012876,296.33145503034734,296.33145503034734,296.33145503034734,309.4305637917959,318.230624103125,392.22447727350635,492.6989963945329,492.6989963945329,503.456295411254,1661.003735408758,1821.2527473432222,1855.68642490928,1871.2060280584317,1874.2800074138156,2225.7971123460056,2759.8031004329546,2997.5149252147103,3593.814372865165,3706.6042798707363,3726.8444609928215,4183.766190859799,7496.340173028734,7544.733098853418,7564.050516294984,7567.944677289335,7569.285815788622,7583.038284894045,7586.44764425729,7373.474753849514,7851.136455545962,7872.497666544957
smoothness,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.603205413057098,5.603205413057098,5.603205413057098,560.9731598015137,560.9731598015137,560.9731598015137,560.9731598015137,560.9743266289622,729.5962894443081,729.9156856063285,940.7009831872409,1629.0739461450858,1637.21970250708,1647.8117203070701,2173.2807268163024,4555.618363986823,4566.9858122190435,4584.988375515292,4517.319921432792,4562.774335453316,4807.465339163848,4810.669708453409,4591.1797825807325,4937.429299866365,5043.928247219345
