,2010-01,2010-04,2010-07,2010-10,2011-01,2011-04,2011-07,2011-10,2012-01,2012-04,2012-07,2012-10,2013-01,2013-04,2013-07,2013-10,2014-01,2014-04,2014-07,2014-10,2015-01,2015-04,2015-07,2015-10,2016-01,2016-04,2016-07,2016-10,2017-01,2017-04,2017-07,2017-10,2018-01,2018-04,2018-07,2018-10,2019-01,2019-04
maxspeed,35.37644923682835,152.1639111716479,152.1639111716479,172.13029017002245,172.13029017002245,172.13029017002245,172.13029017002245,172.13029017002245,172.12994065257584,172.12994065257584,172.12994065257584,172.52175712937225,172.63054909927808,172.63054909927808,176.62022839737526,176.63330574071,176.63330574071,176.71001256340858,246.19182854457682,268.949173060878,278.48164906731466,279.6063588023517,281.6068932511497,281.73274837571574,283.2513945079028,283.2513945079028,283.2513945079028,285.6957726026592,288.6666416973049,288.6666416973049,288.6666416973049,289.60310889538124,314.7801054423067,314.99511506231426,314.99511506258887,315.176932767731,315.3799487226534,367.0916286238394
width,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7996939885308563,0.7996939885308563,0.7996939885308563,0.7996939885308563,0.6103405106456328,3.48597923549972,3.4864034908208477,3.4864034908208477,3.4864034908208477,3.4864034908208477,3.4864034908208477,3.4864034908208477,3.4864034908208477,3.4864034908208477,3.4864034908208477,3.4864034908208477,5.425478086488738,5.425478086488738,5.425478086488738,5.425478086488738,5.425478086488738,5.425478086488738,5.425478086488738,6.062479569830225
surface,261.3722808726889,359.033982808486,359.0337040603843,365.51431502578913,365.51431502578913,365.51431502578913,368.01308107822337,368.0140422477736,376.59382024327556,376.5938202435532,252.37191815825878,281.55238307256155,311.8336414431509,321.8188966520435,322.65726686132484,390.3954875324591,462.54562562918727,623.0793761978418,5402.742502676631,9570.339405961831,10313.212295234263,11251.450379472142,11259.823631516512,11301.850284539134,11571.137977575403,11644.05237543154,11853.585222062877,11858.164681057971,11906.00576649326,11923.047454475358,11933.606022850576,11971.687403957867,12137.107646988203,12273.026079770945,12338.210847917831,12350.089978978962,12406.558349128976,12575.17781012501
lanes,35.58213765223807,152.36959958705762,152.36959958705762,172.3359785854322,172.3359785854322,172.3359785854322,172.3359785854322,172.3359785854322,172.33562906798556,172.33562906798556,172.33562906798556,172.72744554478197,172.8362375146878,172.8362375146878,176.82591681278498,176.8389941561197,180.80888800847526,181.16547442609493,382.07563390614814,497.1947060087429,527.1538928639256,529.8234945241854,539.839108670242,542.6237292585826,544.2605280928545,554.1434612717194,575.8138480330981,578.2582261278545,583.7103980001881,584.5735720846858,584.5735720846858,590.8074733550369,598.6510940349762,599.2824588981366,599.4193843913415,599.6012108092752,600.7520705368225,663.3624825962378
tracktype,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.263845186633837,5.263845186633837,5.263845186633837,5.263845186633837,5.263845186633837,6.939625414328928,48.1136316912303,69.64643057687758,69.64643057979352,69.64643057979352,69.64643057979352,69.64642843005939,69.64642843005939,69.64642843005939,69.64642843005939,70.10861767968834,75.14198217437524,75.14198217437524,75.14198217437524,75.28489048620514,75.29885290448274,75.29885290448274,75.3159334052958,75.3159334052958,75.24541116157597
smoothness,246.5476614008035,246.84984140904024,246.84984140904024,248.71807499441192,253.75255248389232,253.84463423044886,253.96486336613063,253.96486336694596,253.96486336694596,253.96486336694596,254.01677371978874,251.05655842300774,251.05655842300774,251.10242766117696,254.70649466867795,254.87213821933958,254.8614513160843,255.44628993207704,257.29238041924395,306.3488322705567,298.7756036350645,298.73993995050586,298.73993995050586,300.734360089584,300.7268406678305,301.02803608782943,325.1381262593878,325.138126259623,325.1288744688297,325.27950838917246,325.2972052513813,336.5709987408769,336.5709987408769,313.0436773682572,313.0436773682572,313.0436860810491,313.7701294829226,318.35244332881985
