,2010-01,2010-04,2010-07,2010-10,2011-01,2011-04,2011-07,2011-10,2012-01,2012-04,2012-07,2012-10,2013-01,2013-04,2013-07,2013-10,2014-01,2014-04,2014-07,2014-10,2015-01,2015-04,2015-07,2015-10,2016-01,2016-04,2016-07,2016-10,2017-01,2017-04,2017-07,2017-10,2018-01,2018-04,2018-07,2018-10,2019-01,2019-04
maxspeed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426.8320142409172,462.55627281098987,462.55627281098987,462.55627281098987,462.55657628622805,462.55657628622805,462.55657628627546,462.55657628627546,462.5845579146612,462.5845579146613,461.19789606298673,461.2489706621231,462.40255402955654,464.4684957598494,522.6238613087694
width,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
surface,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.38093691124894,241.54207862528733,255.8988909195949,255.8988909195949,335.14255405656803,389.33629923031106,400.09664121601236,402.6640608114034,402.6640608114034,479.48888582943806,536.3210987446541,632.1055552080722,632.1130615440135,643.7615906634794,722.2337518365473,797.305025931417,2652.0202225401813,3172.865469749148,3146.794031865365,3146.8003745921783,3147.0114486153475,3175.4808610949153,3191.178762550399,3322.0725261014195,3998.2811746759276,4067.475187186259,5290.041901073364,5292.5604332111025,5403.64051700925,5437.265806170832,5576.131545845231
lanes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.746134145193533,17.392525057185072,17.392525057185072,17.392525057185072,17.392525057185072,17.395696156068265,17.663304996391787,17.67081133233297,17.670845139754597,21.00388064621031,82.57642939880701,1037.7103632313265,1247.3496743234043,1216.694319571282,1216.6994488708287,1216.6997523460668,1216.7294995032353,1216.765056173577,1216.765056173577,1216.804630478188,1217.4169020285751,1219.0248083885729,1219.4454444171486,1220.6027609834323,1224.631988433087,1316.7491058587698
tracktype,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14454594444689983,0.14454594444689983,0.14454594444689983,0.14454594444689983,0.14454594444689983,0.14454594444689983,0.14454594444689983,0.14454594444689983,0.14454594444689983,0.14454594444689983,0.14454594444689983,0.14454594444689983,0.14454594444689983,0.14454594444689983,0.14454594444689983,11.613516135239534,1147.3392748302786,2556.8096295140094,2559.515859107201,2559.4874172561044,2559.4874172561044,2531.3688040815823,2510.016311115523,2482.216248796136,2503.2348390690368,2545.776300768293,2588.6440910180663,2597.977299452006,2610.4981939549134,2614.4867726343987,2624.6602088231966
smoothness,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.66140776434028,575.0769918880005,575.0769918880005,575.0769918880005,575.0769918880005,575.0769918880005,578.112909210755,578.112909210755,585.0970401118676,585.0970401118676,585.4564864411016,585.3103694392464,586.2105032021008,587.6163704780447,588.6006075389824
