,2010-01,2010-04,2010-07,2010-10,2011-01,2011-04,2011-07,2011-10,2012-01,2012-04,2012-07,2012-10,2013-01,2013-04,2013-07,2013-10,2014-01,2014-04,2014-07,2014-10,2015-01,2015-04,2015-07,2015-10,2016-01,2016-04,2016-07,2016-10,2017-01,2017-04,2017-07,2017-10,2018-01,2018-04,2018-07,2018-10,2019-01,2019-04
maxspeed,1246.9674819218965,1377.6822797819839,1400.149143311149,1266.887058892026,1502.5323278898695,2174.786732255209,2294.9174473203802,2580.2882965516046,2592.020331971071,2844.69435728157,2920.8152242570104,3005.6747121889757,3332.325676063411,3515.177602886903,3568.504879869683,3926.1984845583543,6892.412216576794,13093.590278891801,19541.58069449316,25882.413692044858,32660.472137891724,33422.92839216006,34313.40405847643,34819.422373003305,51048.71215803856,51326.91396313575,51832.26476414618,52140.06353557849,53014.4346152028,53272.13176361999,53499.59065656177,53846.736920368916,54517.00049706734,55227.882845191874,55476.25746603888,55674.91377475925,55981.87653901141,56504.513957616604
width,0.9474046523497276,0.9474046523497276,0.9474046523497276,0.9474046523497276,2.291737956466806,2.291737956466806,2.3956658711933048,2.3956658711933048,2.3956658711933048,2.3956658711933048,2.3956658711933048,8.841403028074216,15.422228537343829,30.019273507181417,33.98311049031846,33.98311049272518,33.973215763878684,35.24977358901809,35.52405966736464,49.779010097845145,81.01716397323256,99.76894377508808,102.21340505769075,128.89606786527165,113.75857994075623,214.44806057722107,279.9460218207505,286.4953431078035,289.8097286519947,290.94787478490963,291.8469712176465,293.49295934062894,295.98177019307633,306.9637179213107,316.4952876821417,321.99846160738855,322.45126920007567,327.6286406855214
surface,1221.8397006999726,1221.7578292853216,1221.7578292853216,1222.0644419529806,1235.558144232285,1610.7908140807758,1613.7382536896973,1476.809439214581,1562.9774820620257,1717.5915047858298,1719.1463032517486,1973.801399190067,2792.018599131932,4690.040918316761,4711.107838417753,5128.246476777236,8187.131452136548,9413.032415418567,14393.975660683303,22889.30512239779,31672.78531046479,32209.05224966173,33060.495111332886,34569.80956387999,55322.52432989262,62045.79506220667,63288.631580874564,65932.19233845417,68042.62481239448,68910.58803350177,69703.34502159507,73122.27157167513,74978.67767377755,80340.32931807301,82998.28277869715,83971.25593491917,85655.60700367531,86505.53013223517
lanes,430.13043269575485,660.5853299239794,827.4364791649018,692.8711278300661,755.9063960902699,1403.3559834116224,1530.6163450765491,1703.1764359130696,1891.2821271405555,2108.849183590954,2157.492251755732,2232.283039758228,2302.316243003877,3132.858573118232,3221.4480317976336,3232.3224079989172,4923.965468991548,13908.710256406679,19761.44871621874,27566.084896634868,35650.156947836665,36104.00968519025,36857.64692317378,37079.84516495538,56924.02931182253,57202.10219407526,57646.673610542755,57814.12403311029,59337.911939442056,59548.03319415939,59624.28938204903,60210.431195464495,60822.5280827219,70441.60379416535,71023.17325003432,71400.07645570702,71792.8860819576,72642.44852542004
tracktype,886.4150281790769,886.4150281790769,886.4150281790769,886.4150281790769,886.4150281790769,886.4150291432459,886.4150291432459,886.4150291432459,886.4150291432459,886.4150291432459,1437.2382966962402,1437.4149463133983,2048.827570135339,1980.2837404274326,1980.2970300138952,1980.680482292138,2520.2719151100105,2542.2561667895166,2582.717508895156,3033.479054026818,3156.95901546817,3347.315356783456,3356.2610881693786,3447.207158890418,4745.423363203147,4858.399580856312,5023.635770200117,5524.472767594915,5606.956576331924,5677.174453040278,5420.125754079385,7105.032400103989,7289.7108882992325,7173.7917418253255,7646.228252127746,7639.540253428954,7693.588169340343,7629.585522281253
smoothness,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.1774664113939,309.1774664113939,309.1774664113939,309.1774327446749,1134.1865006718908,1137.1600670666392,1150.98171916552,1172.0574585742088,1172.0944243812066,1172.0944243841213,1176.6763901181312,1840.4284343048087,2109.510613867841,2238.5808308699075,2367.3732833095323,2700.7943762602067,2717.628065616557,2735.5873127260115,3184.9334849584766,3241.986015943045,3267.668036679314,3751.90501501958,3789.5518211144913,5349.731971057962,5392.268291300352
