,2010-01,2010-04,2010-07,2010-10,2011-01,2011-04,2011-07,2011-10,2012-01,2012-04,2012-07,2012-10,2013-01,2013-04,2013-07,2013-10,2014-01,2014-04,2014-07,2014-10,2015-01,2015-04,2015-07,2015-10,2016-01,2016-04,2016-07,2016-10,2017-01,2017-04,2017-07,2017-10,2018-01,2018-04,2018-07,2018-10,2019-01,2019-04
maxspeed,19.188044273732597,35.78566243716928,35.78566243716928,35.78566243716928,726.5421313079244,784.1651183028943,863.7248741642575,874.1287598322792,1600.0704071393297,22841.90465089005,26174.602318757286,27659.606761979514,28520.83096233106,29139.981134172463,29640.294696911835,29906.689539751686,30865.247299888597,31076.568495446605,31464.071845683506,33471.62168060207,34411.80746303272,34607.55082061417,34650.24967840141,34736.769211413164,34819.19601281148,36294.841001546025,37163.51710282639,38203.53334153446,39318.34457808901,39486.16342124298,39596.903656450595,39820.33092900824,39965.56670147361,40276.55810471899,41370.39150919546,41589.08635436452,41634.57962359118,41717.88081613585
width,0.0,0.0,0.0,59.20516821373466,134.74994919269392,201.9526873963136,202.29239204964085,203.93154855321467,463.57273613456005,503.32617013942365,588.4291467920874,786.0178193355802,842.9887226364945,870.9938624805528,819.6839726843046,819.6980595362656,819.8981839687037,822.9653349217463,835.4622569877718,847.3058155407638,995.9573572373677,999.6387829011844,999.7625729138463,1041.331976702232,1041.331976702232,1042.5447674689392,2000.2640966593638,2028.7690724512124,2084.735724245668,2100.0172532726797,2204.7931519401877,2313.806622911433,2400.073363703548,2423.3202915719507,2429.4440133822477,2466.453792063472,2957.033655789934,2989.376833004323
surface,826.2840381441723,973.7813330488308,975.8321753415391,1162.4574513148987,3393.4637918252424,4650.767582188445,4840.463164500585,5320.0605931540495,7587.923095700745,27852.2402776857,31829.121067234144,41742.88208602828,48473.843068222,53951.09119137335,55555.82851908097,57199.75903569882,59941.25172821558,61724.29211884478,63952.82670799042,69020.18927827667,72583.64811200635,72920.6031082702,73333.39437769415,75115.38419734532,75935.29762299625,80257.26168078,82614.96117520923,86878.21688073064,87764.39719765227,89050.9196166652,90358.16871459446,92247.39988955478,93790.36534938848,97393.45423817053,118020.72461137908,120976.06983478942,125703.49692477766,126439.1116427419
lanes,252.6672696415785,252.71290738000314,252.71290738000314,345.96955824964476,2207.199825969465,2359.7001560929966,2399.222937576938,2516.892944978266,4985.599982651062,24186.07602836723,27911.81423023586,32955.46294495104,36516.14022018165,39243.579517002385,39669.65209034744,40208.42387660547,41386.41976180251,41693.05328306217,42735.742894580806,45824.254676878096,47797.467408950564,48035.18093123452,48274.41646051546,48376.98132661567,48714.19366131065,50486.02320151245,50760.184279945206,52009.489395137,52451.86155650095,52616.52625281914,52996.76597468847,53376.12511765108,53667.94545168045,55128.24515405288,66820.15762442148,67124.84010787409,67874.28068664596,68126.0625568177
tracktype,455.02955063801824,686.719573442062,687.4826574341213,759.1884216617791,1141.157341330552,1567.72407759578,1773.4319375795856,1913.6434103891822,2213.1177132186713,2303.3456999215514,2665.53752046198,3327.9656971655577,4435.619611504455,4578.634089716322,5551.138146577473,5979.992293894865,6438.665439458186,7045.104184827739,7302.085218925237,9817.179354489339,12560.557921445641,12693.162154529195,12965.375707367592,13748.37921379048,14069.242824368748,14588.569028084728,15748.516097487849,16353.167185995559,16490.0088925862,17011.010218366355,17377.996442853957,17834.426874028974,18640.902276076264,19076.448600020092,19968.62598311809,20855.63116749375,26621.351850965144,27427.197241936097
smoothness,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.104979739459953,20.149419506108906,20.149419506108906,20.149419506108906,20.175089000097184,20.175089000097184,20.175089000097184,413.35359997482993,419.38734115117956,428.53333440718234,446.0652942427882,456.6612155353039,484.9337668049603,557.1671863796915,565.3191487288132,584.0477817324921,597.879379372986,836.6879963526444,1525.3563020923216,1712.6056427940805,2281.198877596804,2759.0096555806454,2963.083847467433,3077.1060578911693,4981.557308861755,5266.799901804006
