,2010-01,2010-04,2010-07,2010-10,2011-01,2011-04,2011-07,2011-10,2012-01,2012-04,2012-07,2012-10,2013-01,2013-04,2013-07,2013-10,2014-01,2014-04,2014-07,2014-10,2015-01,2015-04,2015-07,2015-10,2016-01,2016-04,2016-07,2016-10,2017-01,2017-04,2017-07,2017-10,2018-01,2018-04,2018-07,2018-10,2019-01,2019-04
maxspeed,102.11207537318361,102.19505147876212,102.46749801467158,104.35552031900056,104.35552031900056,104.35552031900056,104.35552031900056,105.54826571434485,106.05767526883982,106.05767526883982,106.05767526883982,227.29774228563164,227.29774448411743,233.01133883541794,233.03577011131785,234.54712329290166,240.5702331886675,390.3062605760411,429.86515055160055,432.32813454454043,565.3847195686955,796.1478559633146,938.0975904375713,1060.2830669442287,1065.2057748258674,1094.4671192658172,1209.2835998729906,1255.9302784375357,1502.1477103258235,3054.8675227278927,3117.9453960259316,3353.7730648931206,3393.457579166362,3651.4209538550463,3706.400231591052,3759.4054620197685,3842.8726860406255,3849.607797680701
width,83.70941273050624,83.70941273050624,83.77355431036273,83.77355431036273,247.92446244446552,247.92446244446552,247.92446244446552,255.90945837253574,265.25578368771704,265.25578368771704,265.12755066857824,267.28226681620487,268.82098114572005,293.0288203314334,293.1061265114365,441.0399823641162,441.0399823689493,441.04721825490276,442.35236394173336,442.3508135292878,453.90612819131115,498.5263256342184,788.0806427554352,1430.3306702589236,1561.2190331181878,1584.587007078316,1668.73245503623,1848.8038989728864,1945.898886545778,1966.939693930749,1982.0878294534048,2410.64723311546,2723.6630035154512,2726.4383741897254,2775.125387678758,2812.9347538505867,2846.6900329593536,2892.9526796307164
surface,1270.253754932023,2389.0343471805254,3174.482991215685,4954.187296737045,5272.9472442287915,5472.119658796224,5662.779536275257,5994.3678245137,7365.6335125298865,7413.776484223976,15237.497467820222,23554.016477841156,24750.44336432033,30921.44771458141,31296.294305380772,35920.28395306407,37309.615076863265,38120.56563716647,41232.9069402703,43212.29931568359,44277.147352888984,47555.73459526851,56748.82985963671,83162.46321045434,90256.86650043611,95200.19243781625,115587.84122304361,169483.7189504071,178283.18376931932,189507.72124628036,193952.91516087335,201296.93203495003,205502.93992789887,215450.66721871877,217984.91912027058,220795.76420584245,229458.78766174652,231173.6370738202
lanes,13.831045733556039,13.831045733556039,13.957846342571283,13.957846342571283,13.957846342571283,13.957846342571283,13.957846342571283,35.98073451199908,43.22899383210611,43.22899383210611,73.35977883781293,143.0123989445354,143.0183940344619,188.89193993586872,194.94333656955888,198.08228464395418,202.5995795761087,289.78525099787595,290.11172320964897,473.88002089135426,701.5800413040218,988.6839588169215,1027.6191632074397,1078.2688376145056,1098.8365199802038,1102.2165137074505,1227.4409708258877,1378.1475978412411,1816.8054454108342,2227.2338784835974,2310.877244751847,3212.0075128269623,3254.4232023462555,3305.9114329858685,3199.988674526171,3064.518522371169,3126.2817834530942,3169.064858392286
tracktype,95.82904837714904,154.4928249908143,203.44681375035879,283.605271293974,340.47665522677363,340.47665522677363,340.47665522677363,512.7411300731865,1585.0112096831922,1585.0112096831922,1587.3194048807502,1569.1748820135297,1736.0861643582525,1941.2391705682296,1957.0238881966789,1986.9537391999893,2039.6828534633826,2045.7162170868248,2045.7721025917083,2027.0244264786468,2057.0914247632268,1918.937929257387,1921.4323725446782,2003.0211754860024,2004.7983418595147,2022.6878352617136,2251.131143336122,2224.392258940632,2585.3943186175475,5930.915921408523,6204.245052272273,6445.240679623754,6587.363975715194,6820.2509295375685,7510.64866732916,7699.617658395384,7734.892168439845,7756.374079557286
smoothness,0.0,0.0,37.04417273054777,38.34339693563919,38.34339693563919,38.34339693563919,38.34339693563919,38.34339693563919,38.70272523218656,38.70272523218656,38.70272523218656,38.902080571721804,38.902080571721804,38.902080571721804,38.902080571721804,38.902080571721804,38.902080571721804,38.902080571721804,38.902080571721804,39.68608380628392,65.19612309330874,106.8056698996362,440.120374529221,1125.2163517379636,1304.109085479282,1334.5481531543053,1405.8860079750075,1468.9856203822198,2274.5726945779797,7135.431384167586,7926.327112729214,9516.498962785536,9889.519318316181,10043.4897793627,10614.410328906695,10396.132292031647,10406.883434970789,10471.5301725544
