,2010-01,2010-04,2010-07,2010-10,2011-01,2011-04,2011-07,2011-10,2012-01,2012-04,2012-07,2012-10,2013-01,2013-04,2013-07,2013-10,2014-01,2014-04,2014-07,2014-10,2015-01,2015-04,2015-07,2015-10,2016-01,2016-04,2016-07,2016-10,2017-01,2017-04,2017-07,2017-10,2018-01,2018-04,2018-07,2018-10,2019-01,2019-04
maxspeed,5796.771299554471,6727.256713638014,7637.135636960295,8270.32913383598,8554.945173857008,10641.919114223905,12323.039809252947,12628.899880715599,12909.613774676192,13610.803809125337,14437.708603261874,15130.52408350301,15407.759279026655,15821.838572254239,17415.553421153472,17721.55223036657,18333.342334895067,18456.855106123232,20406.754799226197,20671.807376809425,21070.078938889852,22082.129320862623,22767.079965973087,24391.93861506606,25522.395902274802,26530.230039298618,27098.873629575814,27583.743643971786,28464.41410698229,28720.81839345043,29413.69160067455,30643.80178229173,31138.232950895774,32004.265983270077,33689.868531480184,37539.5274981495,38676.09424578821,39132.83067932685
width,75.56103258021602,100.74105717514414,110.10800699358333,179.31940238332416,202.2886647519158,211.9373234423334,215.36575321044913,228.7179065266044,327.7648567970373,328.79984329818245,342.2302346019784,343.74237211496154,346.2605556893512,350.32435804635963,353.1490763234832,392.0796039724739,392.1629707009444,392.134799784879,394.61675003324183,422.43452245598377,436.46487772500404,477.6005287473612,515.2938472286988,569.9433487354956,577.0067865629125,585.9575628136685,586.9288686082706,599.5245517754606,606.5052925028926,618.3619772489161,623.9623844605778,674.4701485742789,696.1082997082326,714.2532317887533,752.3497444049915,806.069421285629,824.6293371588434,831.7141452871404
surface,10238.608909584784,12486.30993788176,17485.72028193789,19993.144916320598,24201.781614482396,29285.861307593208,36381.38286171463,40779.80863419654,45385.15934782803,49732.471228412134,53611.58524131358,64305.984956328495,73246.62924194563,86574.64624964217,91624.88496981224,94391.37984283552,97479.65218423268,102273.69890065884,104611.26104549054,107075.14249583152,113508.69001244135,117996.35231277483,120947.23060015285,126215.77834749497,130828.24999456253,139637.00001794682,149224.52246550794,153200.84016047703,156639.31568237804,163071.073569047,168934.1928742505,175348.3542324973,180883.7743565478,184481.6977104771,194998.86971979486,233042.1716773749,249461.7149544287,252260.56138311938
lanes,476.3781378142813,615.8440798919144,869.5085669290158,1090.1961168566945,1589.5825517251399,2581.615322916339,2907.8143797109024,2976.266713129222,3072.1323017917416,3177.2678412227183,3821.628609075204,3901.221700254079,6433.94347007026,6595.399979225532,7410.095634945931,7533.0820303716755,7697.283747904713,7699.375441700071,8029.025102182848,8155.982042854012,8386.324060927433,8796.194152440377,9525.84783890078,10431.708216469267,11060.207425601144,11601.333244702595,12643.535529817156,12915.964203165386,13155.255016341407,13229.677849741522,13501.174504870844,15214.543012019205,15689.76784636137,16054.703110440416,19429.450998517095,38195.683722729475,43659.670170736536,43893.84532388937
tracktype,1029.8479337516412,1120.0090125687773,1575.464683113462,1821.8427917363451,2246.239275935104,2537.2840112703484,3094.151754082915,3310.0271659048517,3636.2318458515724,3820.5116120732937,4298.586921486572,4438.515284190667,4923.321816324217,5093.027149047557,7434.948241905689,7669.544612309464,8172.664272028687,8636.954023059074,9314.583414822962,9562.329967603813,10024.749095340145,11173.215189908218,11466.711355272075,11867.25137302151,13647.03811825855,16376.493920094763,19487.93278934877,20145.664728096413,20536.259532440206,21420.44513423255,23265.37159474304,25543.181602428533,28845.70358281731,32372.845160919827,34620.821827350934,35284.404597087145,36398.36396015376,36794.720637673876
smoothness,239.36910198544155,259.5986944663888,261.4053330684469,261.4058245697604,269.41391799702245,269.41391799702245,277.6713916879946,277.6551125886344,308.26536060482647,474.349912941402,497.3573161487196,497.3750664815902,506.3142822533327,512.4994910864252,514.8682345794118,515.0650360328067,519.5857669208732,531.9872105312023,532.5629744133498,539.194700341551,656.3649114431045,867.1944528860455,945.8734502299321,1057.745843401804,1079.573026856911,1304.3057474136053,1614.9211290303183,1785.205656834946,1834.7858537242087,1982.5486599809524,2623.9330463640904,3293.47705923849,3757.6405907423414,3885.227645814606,4237.640211702314,4261.883745754482,4322.809674800397,4340.828141074304
