,2010-01,2010-04,2010-07,2010-10,2011-01,2011-04,2011-07,2011-10,2012-01,2012-04,2012-07,2012-10,2013-01,2013-04,2013-07,2013-10,2014-01,2014-04,2014-07,2014-10,2015-01,2015-04,2015-07,2015-10,2016-01,2016-04,2016-07,2016-10,2017-01,2017-04,2017-07,2017-10,2018-01,2018-04,2018-07,2018-10,2019-01,2019-04
maxspeed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.98613465094052,1.98613465094052,2.684833973533783,2.684833973533783,2.684833973533783,2.684833973533783,2.6848339735337827,2.6848339735337827,2.6848339735337827,2.6848339735337827,2.6848339735337827,53.691172805090375,62.836092341656126,65.2966890257471,114.27900161124346,140.24726537603127,235.0563292990831,344.7183048869352,344.7183048869352,376.35952348076694,380.70734030890463,397.04853382536874,425.9400757293943,442.43423875688353,497.41513101508053
width,0.0,0.0,0.0,0.0,0.0,3.1281383280917017,3.1281383280917017,4.611740309299997,4.640630589074357,4.640630589074357,4.640630589074357,4.640630589074357,4.640630589074357,10.652568035563197,10.652568035563197,10.652568035563197,10.659052868408795,10.659052868408795,10.897078597809776,16.881196976451754,38.21722230037155,38.32431432879712,38.6237904846575,38.65706134965843,38.75936646383795,111.5255595860167,120.60720901881808,122.21921607502955,127.46279192754221,127.46279192754221,128.31170211322402,128.31170211322402,128.57872835419604,128.82559166162144,141.25229789250656,143.19448876253517,145.44706283172692,152.94884901083535
surface,310.86091859499635,11105.940365544047,11145.636874206808,11214.878358735921,15143.246220464454,15603.942471615084,16179.899423404691,16199.474916484605,16216.339974984254,16787.523813656077,16804.64200771217,17521.91524444294,19421.063917585667,19963.623794338426,20077.774834007938,20171.13744664718,21313.11828041342,23309.89610893464,23699.150332684134,24119.50435324647,25777.53011723784,26045.612723702918,26319.647291921992,27769.884447428984,31220.594094730586,36080.909063723484,38732.70369059619,41080.87061156507,45158.58635359885,47428.43487782552,52391.060515476594,54625.39354834607,56133.131199574374,58653.28257372314,71740.00669998753,78363.44336670008,83357.63664926894,87031.75787731461
lanes,87.14058541094816,87.14058541094816,87.14058541094816,87.14058541094816,87.14058541094816,94.15129951606987,94.15129951606987,103.78348723714727,103.81237751692163,104.7361704064588,104.7361704064588,166.8886363317325,171.13326084863291,173.80532749618308,188.30181748811555,189.37618116181423,213.81678883533885,211.44238193046309,211.48658592263254,245.98101547011967,266.506963603866,266.51030653796295,276.3524924329736,345.5144201159169,345.5630574727158,347.5945133750619,368.10744946323604,375.2222541409542,376.3777344542433,440.46890279098415,585.3895292632934,587.156162748772,613.2485916033238,617.1550007332374,662.7991728530311,779.844270418266,848.6515413732254,946.2743615290022
tracktype,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7173502139221077,2.7768603967305925,2.7768603967305925,2.7768603967305925,2.7768603967305925,4.770322943737259,4.694888126726661,4.694888126726661,7.519224724335014,17.73845461247389,31.85189987908732,35.51456989535018,35.51456989535018,38.96093483475065,38.96093483475065,123.24905202030608,170.71040244679787,182.94310492823408,487.10248894066143,1001.541320666432,1405.7230585717637,1506.5177988943117,1583.9599326687078,1642.0890213340629,1685.3616692719165,1825.5580348441292,1896.3696730222312,2959.2260457048956,2978.7676498871215,3062.2720031526237,3299.030202518946
smoothness,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.172184548659788,5.172184548659788,5.350814130906325,5.350814130906325,5.41296534829639,5.861974067865985,71.16998911920678,71.17120885680231,339.8900223396733,816.4244914628925,843.8809828330909,844.853361361542,845.0373357706211,1075.2682082468873,1195.8763338682938,1270.5662286078395,1278.542263167046,1707.2400849598778,1709.6081946248119,1713.0195721347525,1740.4648243403815
